time,entity,id,x,y,status,battery,direction
523,bus,11,17.5,15.0,moving,,1.0
523,bus,12,62.5,60.0,moving,,1.0
523,bus,13,15.0,2.5,moving,,-1.0
523,bus,14,50.0,72.5,moving,,1.0
523,bus,15,2.5,15.0,moving,,-1.0
523,bus,16,42.5,60.0,moving,,1.0
523,bus,17,15.0,22.5,moving,,-1.0
523,bus,18,50.0,52.5,moving,,1.0
523,bus,19,22.5,15.0,moving,,-1.0
523,bus,20,22.5,60.0,moving,,1.0
523,bus,21,15.0,42.5,moving,,-1.0
523,bus,22,50.0,32.5,moving,,1.0
523,bus,23,42.5,15.0,moving,,-1.0
524,drone,0,15.0,0.0,idle,254.92740181739578,
524,drone,1,55.0,54.0,idle,165.13523508082898,
524,drone,2,37.0,47.0,idle,189.8560102778075,
524,drone,3,2.0,48.0,idle,188.81300371160597,
524,drone,4,57.0,29.0,idle,264.5049024320361,
524,drone,5,35.0,60.0,idle,230.7988352336879,
524,drone,6,25.0,21.0,idle,143.88584098580586,
524,bus,0,15.0,50.0,at_station,,-1.0
524,bus,1,15.0,60.0,at_station,,1.0
524,bus,2,50.0,15.0,at_station,,-1.0
524,bus,3,50.0,25.0,at_station,,1.0
524,bus,4,25.0,60.0,at_station,,-1.0
524,bus,5,15.0,40.0,at_station,,1.0
524,bus,6,50.0,35.0,at_station,,-1.0
524,bus,7,40.0,15.0,at_station,,1.0
524,bus,8,45.0,60.0,at_station,,-1.0
524,bus,9,15.0,20.0,at_station,,1.0
524,bus,10,50.0,55.0,at_station,,-1.0
524,bus,11,20.0,15.0,at_station,,1.0
524,bus,12,65.0,60.0,at_station,,1.0
524,bus,13,15.0,0.0,at_station,,-1.0
524,bus,14,50.0,75.0,at_station,,1.0
524,bus,15,0.0,15.0,at_station,,-1.0
524,bus,16,45.0,60.0,at_station,,1.0
524,bus,17,15.0,20.0,at_station,,-1.0
524,bus,18,50.0,55.0,at_station,,1.0
524,bus,19,20.0,15.0,at_station,,-1.0
524,bus,20,25.0,60.0,at_station,,1.0
524,bus,21,15.0,40.0,at_station,,-1.0
524,bus,22,50.0,35.0,at_station,,1.0
524,bus,23,40.0,15.0,at_station,,-1.0
525,drone,0,15.0,0.0,idle,254.92740181739578,
525,drone,1,55.0,54.0,idle,165.13523508082898,
525,drone,2,37.0,47.0,idle,189.8560102778075,
525,drone,3,2.0,48.0,idle,188.81300371160597,
525,drone,4,57.0,29.0,idle,264.5049024320361,
525,drone,5,35.0,60.0,idle,230.7988352336879,
525,drone,6,25.0,21.0,idle,143.88584098580586,
525,bus,0,15.0,50.0,at_station,,-1.0
525,bus,1,15.0,60.0,at_station,,1.0
525,bus,2,50.0,15.0,at_station,,-1.0
525,bus,3,50.0,25.0,at_station,,1.0
525,bus,4,25.0,60.0,at_station,,-1.0
525,bus,5,15.0,40.0,at_station,,1.0
525,bus,6,50.0,35.0,at_station,,-1.0
525,bus,7,40.0,15.0,at_station,,1.0
525,bus,8,45.0,60.0,at_station,,-1.0
525,bus,9,15.0,20.0,at_station,,1.0
525,bus,10,50.0,55.0,at_station,,-1.0
525,bus,11,20.0,15.0,at_station,,1.0
525,bus,12,65.0,60.0,at_station,,1.0
525,bus,13,15.0,0.0,at_station,,-1.0
525,bus,14,50.0,75.0,at_station,,1.0
525,bus,15,0.0,15.0,at_station,,-1.0
525,bus,16,45.0,60.0,at_station,,1.0
525,bus,17,15.0,20.0,at_station,,-1.0
525,bus,18,50.0,55.0,at_station,,1.0
525,bus,19,20.0,15.0,at_station,,-1.0
525,bus,20,25.0,60.0,at_station,,1.0
525,bus,21,15.0,40.0,at_station,,-1.0
525,bus,22,50.0,35.0,at_station,,1.0
525,bus,23,40.0,15.0,at_station,,-1.0
526,drone,0,15.0,0.0,idle,254.92740181739578,
526,drone,1,55.0,54.0,idle,165.13523508082898,
526,drone,2,37.0,47.0,idle,189.8560102778075,
526,drone,3,2.0,48.0,idle,188.81300371160597,
526,drone,4,57.0,29.0,idle,264.5049024320361,
526,drone,5,35.0,60.0,idle,230.7988352336879,
526,drone,6,25.0,21.0,idle,143.88584098580586,
526,bus,0,15.0,50.0,at_station,,-1.0
526,bus,1,15.0,60.0,at_station,,1.0
526,bus,2,50.0,15.0,at_station,,-1.0
526,bus,3,50.0,25.0,at_station,,1.0
526,bus,4,25.0,60.0,at_station,,-1.0
526,bus,5,15.0,40.0,at_station,,1.0
526,bus,6,50.0,35.0,at_station,,-1.0
526,bus,7,40.0,15.0,at_station,,1.0
526,bus,8,45.0,60.0,at_station,,-1.0
526,bus,9,15.0,20.0,at_station,,1.0
526,bus,10,50.0,55.0,at_station,,-1.0
526,bus,11,20.0,15.0,at_station,,1.0
526,bus,12,65.0,60.0,at_station,,1.0
526,bus,13,15.0,0.0,at_station,,-1.0
526,bus,14,50.0,75.0,at_station,,1.0
526,bus,15,0.0,15.0,at_station,,-1.0
526,bus,16,45.0,60.0,at_station,,1.0
526,bus,17,15.0,20.0,at_station,,-1.0
526,bus,18,50.0,55.0,at_station,,1.0
526,bus,19,20.0,15.0,at_station,,-1.0
526,bus,20,25.0,60.0,at_station,,1.0
526,bus,21,15.0,40.0,at_station,,-1.0
526,bus,22,50.0,35.0,at_station,,1.0
526,bus,23,40.0,15.0,at_station,,-1.0
527,drone,0,15.0,0.0,idle,254.92740181739578,
527,drone,1,55.0,54.0,idle,165.13523508082898,
527,drone,2,37.0,47.0,idle,189.8560102778075,
527,drone,3,2.0,48.0,idle,188.81300371160597,
527,drone,4,57.0,29.0,idle,264.5049024320361,
527,drone,5,35.0,60.0,idle,230.7988352336879,
527,drone,6,25.0,21.0,idle,143.88584098580586,
527,bus,0,15.0,47.5,moving,,-1.0
527,bus,1,17.5,60.0,moving,,1.0
527,bus,2,47.5,15.0,moving,,-1.0
527,bus,3,50.0,27.5,moving,,1.0
527,bus,4,22.5,60.0,moving,,-1.0
527,bus,5,15.0,42.5,moving,,1.0
527,bus,6,50.0,32.5,moving,,-1.0
527,bus,7,42.5,15.0,moving,,1.0
527,bus,8,42.5,60.0,moving,,-1.0
527,bus,9,15.0,22.5,moving,,1.0
527,bus,10,50.0,52.5,moving,,-1.0
527,bus,11,22.5,15.0,moving,,1.0
527,bus,12,62.5,60.0,moving,,-1.0
527,bus,13,15.0,2.5,moving,,1.0
527,bus,14,50.0,72.5,moving,,-1.0
527,bus,15,2.5,15.0,moving,,1.0
527,bus,16,47.5,60.0,moving,,1.0
527,bus,17,15.0,17.5,moving,,-1.0
527,bus,18,50.0,57.5,moving,,1.0
527,bus,19,17.5,15.0,moving,,-1.0
527,bus,20,27.5,60.0,moving,,1.0
527,bus,21,15.0,37.5,moving,,-1.0
527,bus,22,50.0,37.5,moving,,1.0
527,bus,23,37.5,15.0,moving,,-1.0
528,drone,0,15.0,0.0,idle,254.92740181739578,
528,drone,1,55.0,54.0,idle,165.13523508082898,
528,drone,2,37.0,47.0,idle,189.8560102778075,
528,drone,3,2.0,48.0,idle,188.81300371160597,
528,drone,4,57.0,29.0,idle,264.5049024320361,
528,drone,5,35.0,60.0,idle,230.7988352336879,
528,drone,6,25.0,21.0,idle,143.88584098580586,
528,bus,0,15.0,42.5,moving,,-1.0
528,bus,1,22.5,60.0,moving,,1.0
528,bus,2,42.5,15.0,moving,,-1.0
528,bus,3,50.0,32.5,moving,,1.0
528,bus,4,17.5,60.0,moving,,-1.0
528,bus,5,15.0,47.5,moving,,1.0
528,bus,6,50.0,27.5,moving,,-1.0
528,bus,7,47.5,15.0,moving,,1.0
528,bus,8,37.5,60.0,moving,,-1.0
528,bus,9,15.0,27.5,moving,,1.0
528,bus,10,50.0,47.5,moving,,-1.0
528,bus,11,27.5,15.0,moving,,1.0
528,bus,12,57.5,60.0,moving,,-1.0
528,bus,13,15.0,7.5,moving,,1.0
528,bus,14,50.0,67.5,moving,,-1.0
528,bus,15,7.5,15.0,moving,,1.0
528,bus,16,52.5,60.0,moving,,1.0
528,bus,17,15.0,12.5,moving,,-1.0
528,bus,18,50.0,62.5,moving,,1.0
528,bus,19,12.5,15.0,moving,,-1.0
528,bus,20,32.5,60.0,moving,,1.0
528,bus,21,15.0,32.5,moving,,-1.0
528,bus,22,50.0,42.5,moving,,1.0
528,bus,23,32.5,15.0,moving,,-1.0
529,drone,0,15.0,0.0,idle,254.92740181739578,
529,drone,1,55.0,54.0,idle,165.13523508082898,
529,drone,2,37.0,47.0,idle,189.8560102778075,
529,drone,3,2.0,48.0,idle,188.81300371160597,
529,drone,4,57.0,29.0,idle,264.5049024320361,
529,drone,5,35.0,60.0,idle,230.7988352336879,
529,drone,6,25.0,21.0,idle,143.88584098580586,
529,bus,0,15.0,40.0,at_station,,-1.0
529,bus,1,25.0,60.0,at_station,,1.0
529,bus,2,40.0,15.0,at_station,,-1.0
529,bus,3,50.0,35.0,at_station,,1.0
529,bus,4,15.0,60.0,at_station,,-1.0
529,bus,5,15.0,50.0,at_station,,1.0
529,bus,6,50.0,25.0,at_station,,-1.0
529,bus,7,50.0,15.0,at_station,,1.0
529,bus,8,35.0,60.0,at_station,,-1.0
529,bus,9,15.0,30.0,at_station,,1.0
529,bus,10,50.0,45.0,at_station,,-1.0
529,bus,11,30.0,15.0,at_station,,1.0
529,bus,12,55.0,60.0,at_station,,-1.0
529,bus,13,15.0,10.0,at_station,,1.0
529,bus,14,50.0,65.0,at_station,,-1.0
529,bus,15,10.0,15.0,at_station,,1.0
529,bus,16,55.0,60.0,at_station,,1.0
529,bus,17,15.0,10.0,at_station,,-1.0
529,bus,18,50.0,65.0,at_station,,1.0
529,bus,19,10.0,15.0,at_station,,-1.0
529,bus,20,35.0,60.0,at_station,,1.0
529,bus,21,15.0,30.0,at_station,,-1.0
529,bus,22,50.0,45.0,at_station,,1.0
529,bus,23,30.0,15.0,at_station,,-1.0
530,drone,0,15.0,0.0,idle,254.92740181739578,
530,drone,1,55.0,54.0,idle,165.13523508082898,
530,drone,2,37.0,47.0,idle,189.8560102778075,
530,drone,3,2.0,48.0,idle,188.81300371160597,
530,drone,4,57.0,29.0,idle,264.5049024320361,
530,drone,5,35.0,60.0,idle,230.7988352336879,
530,drone,6,25.0,21.0,idle,143.88584098580586,
530,bus,0,15.0,40.0,at_station,,-1.0
530,bus,1,25.0,60.0,at_station,,1.0
530,bus,2,40.0,15.0,at_station,,-1.0
530,bus,3,50.0,35.0,at_station,,1.0
530,bus,4,15.0,60.0,at_station,,-1.0
530,bus,5,15.0,50.0,at_station,,1.0
530,bus,6,50.0,25.0,at_station,,-1.0
530,bus,7,50.0,15.0,at_station,,1.0
530,bus,8,35.0,60.0,at_station,,-1.0
530,bus,9,15.0,30.0,at_station,,1.0
530,bus,10,50.0,45.0,at_station,,-1.0
530,bus,11,30.0,15.0,at_station,,1.0
530,bus,12,55.0,60.0,at_station,,-1.0
530,bus,13,15.0,10.0,at_station,,1.0
530,bus,14,50.0,65.0,at_station,,-1.0
530,bus,15,10.0,15.0,at_station,,1.0
530,bus,16,55.0,60.0,at_station,,1.0
530,bus,17,15.0,10.0,at_station,,-1.0
530,bus,18,50.0,65.0,at_station,,1.0
530,bus,19,10.0,15.0,at_station,,-1.0
530,bus,20,35.0,60.0,at_station,,1.0
530,bus,21,15.0,30.0,at_station,,-1.0
530,bus,22,50.0,45.0,at_station,,1.0
530,bus,23,30.0,15.0,at_station,,-1.0
531,drone,0,15.0,0.0,idle,254.92740181739578,
531,drone,1,55.0,54.0,idle,165.13523508082898,
531,drone,2,37.0,47.0,idle,189.8560102778075,
531,drone,3,2.0,48.0,idle,188.81300371160597,
531,drone,4,57.0,29.0,idle,264.5049024320361,
531,drone,5,35.0,60.0,idle,230.7988352336879,
531,drone,6,25.0,21.0,idle,143.88584098580586,
531,bus,0,15.0,40.0,at_station,,-1.0
531,bus,1,25.0,60.0,at_station,,1.0
531,bus,2,40.0,15.0,at_station,,-1.0
531,bus,3,50.0,35.0,at_station,,1.0
531,bus,4,15.0,60.0,at_station,,-1.0
531,bus,5,15.0,50.0,at_station,,1.0
531,bus,6,50.0,25.0,at_station,,-1.0
531,bus,7,50.0,15.0,at_station,,1.0
531,bus,8,35.0,60.0,at_station,,-1.0
531,bus,9,15.0,30.0,at_station,,1.0
531,bus,10,50.0,45.0,at_station,,-1.0
531,bus,11,30.0,15.0,at_station,,1.0
531,bus,12,55.0,60.0,at_station,,-1.0
531,bus,13,15.0,10.0,at_station,,1.0
531,bus,14,50.0,65.0,at_station,,-1.0
531,bus,15,10.0,15.0,at_station,,1.0
531,bus,16,55.0,60.0,at_station,,1.0
531,bus,17,15.0,10.0,at_station,,-1.0
531,bus,18,50.0,65.0,at_station,,1.0
531,bus,19,10.0,15.0,at_station,,-1.0
531,bus,20,35.0,60.0,at_station,,1.0
531,bus,21,15.0,30.0,at_station,,-1.0
531,bus,22,50.0,45.0,at_station,,1.0
531,bus,23,30.0,15.0,at_station,,-1.0
532,drone,0,15.0,0.0,idle,254.92740181739578,
532,drone,1,55.0,54.0,idle,165.13523508082898,
532,drone,2,37.0,47.0,idle,189.8560102778075,
532,drone,3,2.0,48.0,idle,188.81300371160597,
532,drone,4,57.0,29.0,idle,264.5049024320361,
532,drone,5,35.0,60.0,idle,230.7988352336879,
532,drone,6,25.0,21.0,idle,143.88584098580586,
532,bus,0,15.0,37.5,moving,,-1.0
532,bus,1,27.5,60.0,moving,,1.0
532,bus,2,37.5,15.0,moving,,-1.0
532,bus,3,50.0,37.5,moving,,1.0
532,bus,4,15.0,57.5,moving,,-1.0
532,bus,5,15.0,52.5,moving,,1.0
532,bus,6,50.0,22.5,moving,,-1.0
532,bus,7,50.0,17.5,moving,,1.0
532,bus,8,32.5,60.0,moving,,-1.0
532,bus,9,15.0,32.5,moving,,1.0
532,bus,10,50.0,42.5,moving,,-1.0
532,bus,11,32.5,15.0,moving,,1.0
532,bus,12,52.5,60.0,moving,,-1.0
532,bus,13,15.0,12.5,moving,,1.0
532,bus,14,50.0,62.5,moving,,-1.0
532,bus,15,12.5,15.0,moving,,1.0
532,bus,16,57.5,60.0,moving,,1.0
532,bus,17,15.0,7.5,moving,,-1.0
532,bus,18,50.0,67.5,moving,,1.0
532,bus,19,7.5,15.0,moving,,-1.0
532,bus,20,37.5,60.0,moving,,1.0
532,bus,21,15.0,27.5,moving,,-1.0
532,bus,22,50.0,47.5,moving,,1.0
532,bus,23,27.5,15.0,moving,,-1.0
533,drone,0,15.0,0.0,idle,254.92740181739578,
533,drone,1,55.0,54.0,idle,165.13523508082898,
533,drone,2,37.0,47.0,idle,189.8560102778075,
533,drone,3,2.0,48.0,idle,188.81300371160597,
533,drone,4,57.0,29.0,idle,264.5049024320361,
533,drone,5,35.0,60.0,idle,230.7988352336879,
533,drone,6,25.0,21.0,idle,143.88584098580586,
533,bus,0,15.0,32.5,moving,,-1.0
533,bus,1,32.5,60.0,moving,,1.0
533,bus,2,32.5,15.0,moving,,-1.0
533,bus,3,50.0,42.5,moving,,1.0
533,bus,4,15.0,52.5,moving,,-1.0
533,bus,5,15.0,57.5,moving,,1.0
533,bus,6,50.0,17.5,moving,,-1.0
533,bus,7,50.0,22.5,moving,,1.0
533,bus,8,27.5,60.0,moving,,-1.0
533,bus,9,15.0,37.5,moving,,1.0
533,bus,10,50.0,37.5,moving,,-1.0
533,bus,11,37.5,15.0,moving,,1.0
533,bus,12,47.5,60.0,moving,,-1.0
533,bus,13,15.0,17.5,moving,,1.0
533,bus,14,50.0,57.5,moving,,-1.0
533,bus,15,17.5,15.0,moving,,1.0
533,bus,16,62.5,60.0,moving,,1.0
533,bus,17,15.0,2.5,moving,,-1.0
533,bus,18,50.0,72.5,moving,,1.0
533,bus,19,2.5,15.0,moving,,-1.0
533,bus,20,42.5,60.0,moving,,1.0
533,bus,21,15.0,22.5,moving,,-1.0
533,bus,22,50.0,52.5,moving,,1.0
533,bus,23,22.5,15.0,moving,,-1.0
534,drone,0,15.0,0.0,idle,254.92740181739578,
534,drone,1,55.0,54.0,idle,165.13523508082898,
534,drone,2,37.0,47.0,idle,189.8560102778075,
534,drone,3,2.0,48.0,idle,188.81300371160597,
534,drone,4,57.0,29.0,idle,264.5049024320361,
534,drone,5,35.0,60.0,idle,230.7988352336879,
534,drone,6,25.0,21.0,idle,143.88584098580586,
534,bus,0,15.0,30.0,at_station,,-1.0
534,bus,1,35.0,60.0,at_station,,1.0
534,bus,2,30.0,15.0,at_station,,-1.0
534,bus,3,50.0,45.0,at_station,,1.0
534,bus,4,15.0,50.0,at_station,,-1.0
534,bus,5,15.0,60.0,at_station,,1.0
534,bus,6,50.0,15.0,at_station,,-1.0
534,bus,7,50.0,25.0,at_station,,1.0
534,bus,8,25.0,60.0,at_station,,-1.0
534,bus,9,15.0,40.0,at_station,,1.0
534,bus,10,50.0,35.0,at_station,,-1.0
534,bus,11,40.0,15.0,at_station,,1.0
534,bus,12,45.0,60.0,at_station,,-1.0
534,bus,13,15.0,20.0,at_station,,1.0
534,bus,14,50.0,55.0,at_station,,-1.0
534,bus,15,20.0,15.0,at_station,,1.0
534,bus,16,65.0,60.0,at_station,,1.0
534,bus,17,15.0,0.0,at_station,,-1.0
534,bus,18,50.0,75.0,at_station,,1.0
534,bus,19,0.0,15.0,at_station,,-1.0
534,bus,20,45.0,60.0,at_station,,1.0
534,bus,21,15.0,20.0,at_station,,-1.0
534,bus,22,50.0,55.0,at_station,,1.0
534,bus,23,20.0,15.0,at_station,,-1.0
535,drone,0,15.0,0.0,idle,254.92740181739578,
535,drone,1,55.0,54.0,idle,165.13523508082898,
535,drone,2,37.0,47.0,idle,189.8560102778075,
535,drone,3,2.0,48.0,idle,188.81300371160597,
535,drone,4,57.0,29.0,idle,264.5049024320361,
535,drone,5,35.0,60.0,idle,230.7988352336879,
535,drone,6,25.0,21.0,idle,143.88584098580586,
535,bus,0,15.0,30.0,at_station,,-1.0
535,bus,1,35.0,60.0,at_station,,1.0
535,bus,2,30.0,15.0,at_station,,-1.0
535,bus,3,50.0,45.0,at_station,,1.0
535,bus,4,15.0,50.0,at_station,,-1.0
535,bus,5,15.0,60.0,at_station,,1.0
535,bus,6,50.0,15.0,at_station,,-1.0
535,bus,7,50.0,25.0,at_station,,1.0
535,bus,8,25.0,60.0,at_station,,-1.0
535,bus,9,15.0,40.0,at_station,,1.0
535,bus,10,50.0,35.0,at_station,,-1.0
535,bus,11,40.0,15.0,at_station,,1.0
535,bus,12,45.0,60.0,at_station,,-1.0
535,bus,13,15.0,20.0,at_station,,1.0
535,bus,14,50.0,55.0,at_station,,-1.0
535,bus,15,20.0,15.0,at_station,,1.0
535,bus,16,65.0,60.0,at_station,,1.0
535,bus,17,15.0,0.0,at_station,,-1.0
535,bus,18,50.0,75.0,at_station,,1.0
535,bus,19,0.0,15.0,at_station,,-1.0
535,bus,20,45.0,60.0,at_station,,1.0
535,bus,21,15.0,20.0,at_station,,-1.0
535,bus,22,50.0,55.0,at_station,,1.0
535,bus,23,20.0,15.0,at_station,,-1.0
536,drone,0,15.0,0.0,idle,254.92740181739578,
536,drone,1,55.0,54.0,idle,165.13523508082898,
536,drone,2,37.0,47.0,idle,189.8560102778075,
536,drone,3,2.0,48.0,idle,188.81300371160597,
536,drone,4,57.0,29.0,idle,264.5049024320361,
536,drone,5,35.0,60.0,idle,230.7988352336879,
536,drone,6,25.0,21.0,idle,143.88584098580586,
536,bus,0,15.0,30.0,at_station,,-1.0
536,bus,1,35.0,60.0,at_station,,1.0
536,bus,2,30.0,15.0,at_station,,-1.0
536,bus,3,50.0,45.0,at_station,,1.0
536,bus,4,15.0,50.0,at_station,,-1.0
536,bus,5,15.0,60.0,at_station,,1.0
536,bus,6,50.0,15.0,at_station,,-1.0
536,bus,7,50.0,25.0,at_station,,1.0
536,bus,8,25.0,60.0,at_station,,-1.0
536,bus,9,15.0,40.0,at_station,,1.0
536,bus,10,50.0,35.0,at_station,,-1.0
536,bus,11,40.0,15.0,at_station,,1.0
536,bus,12,45.0,60.0,at_station,,-1.0
536,bus,13,15.0,20.0,at_station,,1.0
536,bus,14,50.0,55.0,at_station,,-1.0
536,bus,15,20.0,15.0,at_station,,1.0
536,bus,16,65.0,60.0,at_station,,1.0
536,bus,17,15.0,0.0,at_station,,-1.0
536,bus,18,50.0,75.0,at_station,,1.0
536,bus,19,0.0,15.0,at_station,,-1.0
536,bus,20,45.0,60.0,at_station,,1.0
536,bus,21,15.0,20.0,at_station,,-1.0
536,bus,22,50.0,55.0,at_station,,1.0
536,bus,23,20.0,15.0,at_station,,-1.0
537,drone,0,15.0,0.0,idle,254.92740181739578,
537,drone,1,55.0,54.0,idle,165.13523508082898,
537,drone,2,37.0,47.0,idle,189.8560102778075,
537,drone,3,2.0,48.0,idle,188.81300371160597,
537,drone,4,57.0,29.0,idle,264.5049024320361,
537,drone,5,35.0,60.0,idle,230.7988352336879,
537,drone,6,25.0,21.0,idle,143.88584098580586,
537,bus,0,15.0,27.5,moving,,-1.0
537,bus,1,37.5,60.0,moving,,1.0
537,bus,2,27.5,15.0,moving,,-1.0
537,bus,3,50.0,47.5,moving,,1.0
537,bus,4,15.0,47.5,moving,,-1.0
537,bus,5,17.5,60.0,moving,,1.0
537,bus,6,47.5,15.0,moving,,-1.0
537,bus,7,50.0,27.5,moving,,1.0
537,bus,8,22.5,60.0,moving,,-1.0
537,bus,9,15.0,42.5,moving,,1.0
537,bus,10,50.0,32.5,moving,,-1.0
537,bus,11,42.5,15.0,moving,,1.0
537,bus,12,42.5,60.0,moving,,-1.0
537,bus,13,15.0,22.5,moving,,1.0
537,bus,14,50.0,52.5,moving,,-1.0
537,bus,15,22.5,15.0,moving,,1.0
537,bus,16,62.5,60.0,moving,,-1.0
537,bus,17,15.0,2.5,moving,,1.0
537,bus,18,50.0,72.5,moving,,-1.0
537,bus,19,2.5,15.0,moving,,1.0
537,bus,20,47.5,60.0,moving,,1.0
537,bus,21,15.0,17.5,moving,,-1.0
537,bus,22,50.0,57.5,moving,,1.0
537,bus,23,17.5,15.0,moving,,-1.0
538,drone,0,15.0,0.0,idle,254.92740181739578,
538,drone,1,55.0,54.0,idle,165.13523508082898,
538,drone,2,37.0,47.0,idle,189.8560102778075,
538,drone,3,2.0,48.0,idle,188.81300371160597,
538,drone,4,57.0,29.0,idle,264.5049024320361,
538,drone,5,35.0,60.0,idle,230.7988352336879,
538,drone,6,25.0,21.0,idle,143.88584098580586,
538,bus,0,15.0,22.5,moving,,-1.0
538,bus,1,42.5,60.0,moving,,1.0
538,bus,2,22.5,15.0,moving,,-1.0
538,bus,3,50.0,52.5,moving,,1.0
538,bus,4,15.0,42.5,moving,,-1.0
538,bus,5,22.5,60.0,moving,,1.0
538,bus,6,42.5,15.0,moving,,-1.0
538,bus,7,50.0,32.5,moving,,1.0
538,bus,8,17.5,60.0,moving,,-1.0
538,bus,9,15.0,47.5,moving,,1.0
538,bus,10,50.0,27.5,moving,,-1.0
538,bus,11,47.5,15.0,moving,,1.0
538,bus,12,37.5,60.0,moving,,-1.0
538,bus,13,15.0,27.5,moving,,1.0
538,bus,14,50.0,47.5,moving,,-1.0
538,bus,15,27.5,15.0,moving,,1.0
538,bus,16,57.5,60.0,moving,,-1.0
538,bus,17,15.0,7.5,moving,,1.0
538,bus,18,50.0,67.5,moving,,-1.0
538,bus,19,7.5,15.0,moving,,1.0
538,bus,20,52.5,60.0,moving,,1.0
538,bus,21,15.0,12.5,moving,,-1.0
538,bus,22,50.0,62.5,moving,,1.0
538,bus,23,12.5,15.0,moving,,-1.0
539,drone,0,15.0,0.0,idle,254.92740181739578,
539,drone,1,55.0,54.0,idle,165.13523508082898,
539,drone,2,37.0,47.0,idle,189.8560102778075,
539,drone,3,2.0,48.0,idle,188.81300371160597,
539,drone,4,57.0,29.0,idle,264.5049024320361,
539,drone,5,35.0,60.0,idle,230.7988352336879,
539,drone,6,25.0,21.0,idle,143.88584098580586,
539,bus,0,15.0,20.0,at_station,,-1.0
539,bus,1,45.0,60.0,at_station,,1.0
539,bus,2,20.0,15.0,at_station,,-1.0
539,bus,3,50.0,55.0,at_station,,1.0
539,bus,4,15.0,40.0,at_station,,-1.0
539,bus,5,25.0,60.0,at_station,,1.0
539,bus,6,40.0,15.0,at_station,,-1.0
539,bus,7,50.0,35.0,at_station,,1.0
539,bus,8,15.0,60.0,at_station,,-1.0
539,bus,9,15.0,50.0,at_station,,1.0
539,bus,10,50.0,25.0,at_station,,-1.0
539,bus,11,50.0,15.0,at_station,,1.0
539,bus,12,35.0,60.0,at_station,,-1.0
539,bus,13,15.0,30.0,at_station,,1.0
539,bus,14,50.0,45.0,at_station,,-1.0
539,bus,15,30.0,15.0,at_station,,1.0
539,bus,16,55.0,60.0,at_station,,-1.0
539,bus,17,15.0,10.0,at_station,,1.0
539,bus,18,50.0,65.0,at_station,,-1.0
539,bus,19,10.0,15.0,at_station,,1.0
539,bus,20,55.0,60.0,at_station,,1.0
539,bus,21,15.0,10.0,at_station,,-1.0
539,bus,22,50.0,65.0,at_station,,1.0
539,bus,23,10.0,15.0,at_station,,-1.0
540,drone,0,15.0,0.0,idle,254.92740181739578,
540,drone,1,55.0,54.0,idle,165.13523508082898,
540,drone,2,37.0,47.0,idle,189.8560102778075,
540,drone,3,2.0,48.0,idle,188.81300371160597,
540,drone,4,57.0,29.0,idle,264.5049024320361,
540,drone,5,35.0,60.0,idle,230.7988352336879,
540,drone,6,25.0,21.0,idle,143.88584098580586,
540,bus,0,15.0,20.0,at_station,,-1.0
540,bus,1,45.0,60.0,at_station,,1.0
540,bus,2,20.0,15.0,at_station,,-1.0
540,bus,3,50.0,55.0,at_station,,1.0
540,bus,4,15.0,40.0,at_station,,-1.0
540,bus,5,25.0,60.0,at_station,,1.0
540,bus,6,40.0,15.0,at_station,,-1.0
540,bus,7,50.0,35.0,at_station,,1.0
540,bus,8,15.0,60.0,at_station,,-1.0
540,bus,9,15.0,50.0,at_station,,1.0
540,bus,10,50.0,25.0,at_station,,-1.0
540,bus,11,50.0,15.0,at_station,,1.0
540,bus,12,35.0,60.0,at_station,,-1.0
540,bus,13,15.0,30.0,at_station,,1.0
540,bus,14,50.0,45.0,at_station,,-1.0
540,bus,15,30.0,15.0,at_station,,1.0
540,bus,16,55.0,60.0,at_station,,-1.0
540,bus,17,15.0,10.0,at_station,,1.0
540,bus,18,50.0,65.0,at_station,,-1.0
540,bus,19,10.0,15.0,at_station,,1.0
540,bus,20,55.0,60.0,at_station,,1.0
540,bus,21,15.0,10.0,at_station,,-1.0
540,bus,22,50.0,65.0,at_station,,1.0
540,bus,23,10.0,15.0,at_station,,-1.0
541,drone,0,15.0,0.0,idle,254.92740181739578,
541,drone,1,55.0,54.0,idle,165.13523508082898,
541,drone,2,37.0,47.0,idle,189.8560102778075,
541,drone,3,2.0,48.0,idle,188.81300371160597,
541,drone,4,57.0,29.0,idle,264.5049024320361,
541,drone,5,35.0,60.0,idle,230.7988352336879,
541,drone,6,25.0,21.0,idle,143.88584098580586,
541,bus,0,15.0,20.0,at_station,,-1.0
541,bus,1,45.0,60.0,at_station,,1.0
541,bus,2,20.0,15.0,at_station,,-1.0
541,bus,3,50.0,55.0,at_station,,1.0
541,bus,4,15.0,40.0,at_station,,-1.0
541,bus,5,25.0,60.0,at_station,,1.0
541,bus,6,40.0,15.0,at_station,,-1.0
541,bus,7,50.0,35.0,at_station,,1.0
541,bus,8,15.0,60.0,at_station,,-1.0
541,bus,9,15.0,50.0,at_station,,1.0
541,bus,10,50.0,25.0,at_station,,-1.0
541,bus,11,50.0,15.0,at_station,,1.0
541,bus,12,35.0,60.0,at_station,,-1.0
541,bus,13,15.0,30.0,at_station,,1.0
541,bus,14,50.0,45.0,at_station,,-1.0
541,bus,15,30.0,15.0,at_station,,1.0
541,bus,16,55.0,60.0,at_station,,-1.0
