time,entity,id,x,y,status,battery,direction
444,drone,5,25.0,60.0,waiting_at_bus_station_for_delivery,253.78191792045982,
444,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
444,bus,0,15.0,10.0,at_station,,1.0
444,bus,1,55.0,60.0,at_station,,-1.0
444,bus,2,10.0,15.0,at_station,,1.0
444,bus,3,50.0,65.0,at_station,,-1.0
444,bus,4,15.0,10.0,at_station,,-1.0
444,bus,5,55.0,60.0,at_station,,1.0
444,bus,6,10.0,15.0,at_station,,-1.0
444,bus,7,50.0,65.0,at_station,,1.0
444,bus,8,15.0,30.0,at_station,,-1.0
444,bus,9,35.0,60.0,at_station,,1.0
444,bus,10,30.0,15.0,at_station,,-1.0
444,bus,11,50.0,45.0,at_station,,1.0
444,bus,12,15.0,50.0,at_station,,-1.0
444,bus,13,15.0,60.0,at_station,,1.0
444,bus,14,50.0,15.0,at_station,,-1.0
444,bus,15,50.0,25.0,at_station,,1.0
444,bus,16,25.0,60.0,at_station,,-1.0
444,bus,17,15.0,40.0,at_station,,1.0
444,bus,18,50.0,35.0,at_station,,-1.0
444,bus,19,40.0,15.0,at_station,,1.0
444,bus,20,45.0,60.0,at_station,,-1.0
444,bus,21,15.0,20.0,at_station,,1.0
444,bus,22,50.0,55.0,at_station,,-1.0
444,bus,23,20.0,15.0,at_station,,1.0
445,drone,0,15.0,0.0,waiting_at_bus_station_for_delivery,104.55084794420644,
445,drone,1,40.0,13.333333333333334,idle,300.0,
445,drone,2,26.501132642908967,36.04235205664191,direct_transport_to_pickup,246.00735479152468,
445,drone,3,15.0,30.0,idle,174.31021252913357,
445,drone,4,57.0,29.0,idle,167.71860316264858,
445,drone,5,25.0,60.0,waiting_at_bus_station_for_delivery,253.78191792045982,
445,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
445,bus,0,15.0,10.0,at_station,,1.0
445,bus,1,55.0,60.0,at_station,,-1.0
445,bus,2,10.0,15.0,at_station,,1.0
445,bus,3,50.0,65.0,at_station,,-1.0
445,bus,4,15.0,10.0,at_station,,-1.0
445,bus,5,55.0,60.0,at_station,,1.0
445,bus,6,10.0,15.0,at_station,,-1.0
445,bus,7,50.0,65.0,at_station,,1.0
445,bus,8,15.0,30.0,at_station,,-1.0
445,bus,9,35.0,60.0,at_station,,1.0
445,bus,10,30.0,15.0,at_station,,-1.0
445,bus,11,50.0,45.0,at_station,,1.0
445,bus,12,15.0,50.0,at_station,,-1.0
445,bus,13,15.0,60.0,at_station,,1.0
445,bus,14,50.0,15.0,at_station,,-1.0
445,bus,15,50.0,25.0,at_station,,1.0
445,bus,16,25.0,60.0,at_station,,-1.0
445,bus,17,15.0,40.0,at_station,,1.0
445,bus,18,50.0,35.0,at_station,,-1.0
445,bus,19,40.0,15.0,at_station,,1.0
445,bus,20,45.0,60.0,at_station,,-1.0
445,bus,21,15.0,20.0,at_station,,1.0
445,bus,22,50.0,55.0,at_station,,-1.0
445,bus,23,20.0,15.0,at_station,,1.0
446,drone,0,15.0,0.0,waiting_at_bus_station_for_delivery,104.55084794420644,
446,drone,1,40.0,13.333333333333334,idle,300.0,
446,drone,2,23.80135917149076,40.250822467970295,direct_transport_to_pickup,241.00735479152468,
446,drone,3,15.0,30.0,idle,174.31021252913357,
446,drone,4,57.0,29.0,idle,167.71860316264858,
446,drone,5,25.0,60.0,waiting_at_bus_station_for_delivery,253.78191792045982,
446,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
446,bus,0,15.0,10.0,at_station,,1.0
446,bus,1,55.0,60.0,at_station,,-1.0
446,bus,2,10.0,15.0,at_station,,1.0
446,bus,3,50.0,65.0,at_station,,-1.0
446,bus,4,15.0,10.0,at_station,,-1.0
446,bus,5,55.0,60.0,at_station,,1.0
446,bus,6,10.0,15.0,at_station,,-1.0
446,bus,7,50.0,65.0,at_station,,1.0
446,bus,8,15.0,30.0,at_station,,-1.0
446,bus,9,35.0,60.0,at_station,,1.0
446,bus,10,30.0,15.0,at_station,,-1.0
446,bus,11,50.0,45.0,at_station,,1.0
446,bus,12,15.0,50.0,at_station,,-1.0
446,bus,13,15.0,60.0,at_station,,1.0
446,bus,14,50.0,15.0,at_station,,-1.0
446,bus,15,50.0,25.0,at_station,,1.0
446,bus,16,25.0,60.0,at_station,,-1.0
446,bus,17,15.0,40.0,at_station,,1.0
446,bus,18,50.0,35.0,at_station,,-1.0
446,bus,19,40.0,15.0,at_station,,1.0
446,bus,20,45.0,60.0,at_station,,-1.0
446,bus,21,15.0,20.0,at_station,,1.0
446,bus,22,50.0,55.0,at_station,,-1.0
446,bus,23,20.0,15.0,at_station,,1.0
447,drone,0,15.0,0.0,waiting_at_bus_station_for_delivery,104.55084794420644,
447,drone,1,40.0,13.333333333333334,idle,300.0,
447,drone,2,21.10158570007255,44.45929287929867,direct_transport_to_pickup,236.00735479152468,
447,drone,3,15.0,30.0,idle,174.31021252913357,
447,drone,4,57.0,29.0,idle,167.71860316264858,
447,drone,5,25.0,60.0,waiting_at_bus_station_for_delivery,253.78191792045982,
447,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
447,bus,0,15.0,12.5,moving,,1.0
447,bus,1,52.5,60.0,moving,,-1.0
447,bus,2,12.5,15.0,moving,,1.0
447,bus,3,50.0,62.5,moving,,-1.0
447,bus,4,15.0,7.5,moving,,-1.0
447,bus,5,57.5,60.0,moving,,1.0
447,bus,6,7.5,15.0,moving,,-1.0
447,bus,7,50.0,67.5,moving,,1.0
447,bus,8,15.0,27.5,moving,,-1.0
447,bus,9,37.5,60.0,moving,,1.0
447,bus,10,27.5,15.0,moving,,-1.0
447,bus,11,50.0,47.5,moving,,1.0
447,bus,12,15.0,47.5,moving,,-1.0
447,bus,13,17.5,60.0,moving,,1.0
447,bus,14,47.5,15.0,moving,,-1.0
447,bus,15,50.0,27.5,moving,,1.0
447,bus,16,22.5,60.0,moving,,-1.0
447,bus,17,15.0,42.5,moving,,1.0
447,bus,18,50.0,32.5,moving,,-1.0
447,bus,19,42.5,15.0,moving,,1.0
447,bus,20,42.5,60.0,moving,,-1.0
447,bus,21,15.0,22.5,moving,,1.0
447,bus,22,50.0,52.5,moving,,-1.0
447,bus,23,22.5,15.0,moving,,1.0
448,drone,0,15.0,0.0,waiting_at_bus_station_for_delivery,104.55084794420644,
448,drone,1,40.0,13.333333333333334,idle,300.0,
448,drone,2,18.401812228654343,48.66776329062706,direct_transport_to_pickup,231.00735479152468,
448,drone,3,15.0,30.0,idle,174.31021252913357,
448,drone,4,57.0,29.0,idle,167.71860316264858,
448,drone,5,25.0,60.0,waiting_at_bus_station_for_delivery,253.78191792045982,
448,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
448,bus,0,15.0,17.5,moving,,1.0
448,bus,1,47.5,60.0,moving,,-1.0
448,bus,2,17.5,15.0,moving,,1.0
448,bus,3,50.0,57.5,moving,,-1.0
448,bus,4,15.0,2.5,moving,,-1.0
448,bus,5,62.5,60.0,moving,,1.0
448,bus,6,2.5,15.0,moving,,-1.0
448,bus,7,50.0,72.5,moving,,1.0
448,bus,8,15.0,22.5,moving,,-1.0
448,bus,9,42.5,60.0,moving,,1.0
448,bus,10,22.5,15.0,moving,,-1.0
448,bus,11,50.0,52.5,moving,,1.0
448,bus,12,15.0,42.5,moving,,-1.0
448,bus,13,22.5,60.0,moving,,1.0
448,bus,14,42.5,15.0,moving,,-1.0
448,bus,15,50.0,32.5,moving,,1.0
448,bus,16,17.5,60.0,moving,,-1.0
448,bus,17,15.0,47.5,moving,,1.0
448,bus,18,50.0,27.5,moving,,-1.0
448,bus,19,47.5,15.0,moving,,1.0
448,bus,20,37.5,60.0,moving,,-1.0
448,bus,21,15.0,27.5,moving,,1.0
448,bus,22,50.0,47.5,moving,,-1.0
448,bus,23,27.5,15.0,moving,,1.0
449,drone,0,15.0,0.0,waiting_at_bus_station_for_delivery,104.55084794420644,
449,drone,1,40.0,13.333333333333334,idle,300.0,
449,drone,2,15.702038757236135,52.87623370195544,direct_transport_to_pickup,226.00735479152468,
449,drone,3,17.0,34.0,direct_transport_to_delivery,169.838076574134,
449,drone,4,57.0,29.0,idle,167.71860316264858,
449,drone,5,25.0,60.0,waiting_at_bus_station_for_delivery,253.78191792045982,
449,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
449,bus,0,15.0,20.0,at_station,,1.0
449,bus,1,45.0,60.0,at_station,,-1.0
449,bus,2,20.0,15.0,at_station,,1.0
449,bus,3,50.0,55.0,at_station,,-1.0
449,bus,4,15.0,0.0,at_station,,-1.0
449,bus,5,65.0,60.0,at_station,,1.0
449,bus,6,0.0,15.0,at_station,,-1.0
449,bus,7,50.0,75.0,at_station,,1.0
449,bus,8,15.0,20.0,at_station,,-1.0
449,bus,9,45.0,60.0,at_station,,1.0
449,bus,10,20.0,15.0,at_station,,-1.0
449,bus,11,50.0,55.0,at_station,,1.0
449,bus,12,15.0,40.0,at_station,,-1.0
449,bus,13,25.0,60.0,at_station,,1.0
449,bus,14,40.0,15.0,at_station,,-1.0
449,bus,15,50.0,35.0,at_station,,1.0
449,bus,16,15.0,60.0,at_station,,-1.0
449,bus,17,15.0,50.0,at_station,,1.0
449,bus,18,50.0,25.0,at_station,,-1.0
449,bus,19,50.0,15.0,at_station,,1.0
449,bus,20,35.0,60.0,at_station,,-1.0
449,bus,21,15.0,30.0,at_station,,1.0
449,bus,22,50.0,45.0,at_station,,-1.0
449,bus,23,30.0,15.0,at_station,,1.0
450,drone,0,19.74341649025257,1.5811388300841898,moving_to_delivery,99.55084794420644,
450,drone,1,40.0,13.333333333333334,idle,300.0,
450,drone,2,13.002265285817927,57.08470411328382,direct_transport_to_pickup,221.00735479152468,
450,drone,3,19.620487128321674,29.74170841647728,direct_transport_to_delivery,164.838076574134,
450,drone,4,57.0,29.0,idle,167.71860316264858,
450,drone,5,24.0,58.0,idle,251.54584994296002,
450,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
450,bus,0,15.0,20.0,at_station,,1.0
450,bus,1,45.0,60.0,at_station,,-1.0
450,bus,2,20.0,15.0,at_station,,1.0
450,bus,3,50.0,55.0,at_station,,-1.0
450,bus,4,15.0,0.0,at_station,,-1.0
450,bus,5,65.0,60.0,at_station,,1.0
450,bus,6,0.0,15.0,at_station,,-1.0
450,bus,7,50.0,75.0,at_station,,1.0
450,bus,8,15.0,20.0,at_station,,-1.0
450,bus,9,45.0,60.0,at_station,,1.0
450,bus,10,20.0,15.0,at_station,,-1.0
450,bus,11,50.0,55.0,at_station,,1.0
450,bus,12,15.0,40.0,at_station,,-1.0
450,bus,13,25.0,60.0,at_station,,1.0
450,bus,14,40.0,15.0,at_station,,-1.0
450,bus,15,50.0,35.0,at_station,,1.0
450,bus,16,15.0,60.0,at_station,,-1.0
450,bus,17,15.0,50.0,at_station,,1.0
450,bus,18,50.0,25.0,at_station,,-1.0
450,bus,19,50.0,15.0,at_station,,1.0
450,bus,20,35.0,60.0,at_station,,-1.0
450,bus,21,15.0,30.0,at_station,,1.0
450,bus,22,50.0,45.0,at_station,,-1.0
450,bus,23,30.0,15.0,at_station,,1.0
451,drone,0,24.48683298050514,3.16227766016838,moving_to_delivery,94.55084794420644,
451,drone,1,40.0,13.333333333333334,idle,300.0,
451,drone,2,10.302491814399719,61.2931745246122,direct_transport_to_pickup,216.00735479152468,
451,drone,3,22.240974256643348,25.48341683295456,direct_transport_to_delivery,159.838076574134,
451,drone,4,57.0,29.0,idle,167.71860316264858,
451,drone,5,24.0,58.0,idle,251.54584994296002,
451,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
451,bus,0,15.0,20.0,at_station,,1.0
451,bus,1,45.0,60.0,at_station,,-1.0
451,bus,2,20.0,15.0,at_station,,1.0
451,bus,3,50.0,55.0,at_station,,-1.0
451,bus,4,15.0,0.0,at_station,,-1.0
451,bus,5,65.0,60.0,at_station,,1.0
451,bus,6,0.0,15.0,at_station,,-1.0
451,bus,7,50.0,75.0,at_station,,1.0
451,bus,8,15.0,20.0,at_station,,-1.0
451,bus,9,45.0,60.0,at_station,,1.0
451,bus,10,20.0,15.0,at_station,,-1.0
451,bus,11,50.0,55.0,at_station,,1.0
451,bus,12,15.0,40.0,at_station,,-1.0
451,bus,13,25.0,60.0,at_station,,1.0
451,bus,14,40.0,15.0,at_station,,-1.0
451,bus,15,50.0,35.0,at_station,,1.0
451,bus,16,15.0,60.0,at_station,,-1.0
451,bus,17,15.0,50.0,at_station,,1.0
451,bus,18,50.0,25.0,at_station,,-1.0
451,bus,19,50.0,15.0,at_station,,1.0
451,bus,20,35.0,60.0,at_station,,-1.0
451,bus,21,15.0,30.0,at_station,,1.0
451,bus,22,50.0,45.0,at_station,,-1.0
451,bus,23,30.0,15.0,at_station,,1.0
452,drone,0,29.230249470757713,4.74341649025257,moving_to_delivery,89.55084794420644,
452,drone,1,40.0,13.333333333333334,idle,300.0,
452,drone,2,7.602718342981513,65.50164493594058,direct_transport_to_pickup,211.00735479152468,
452,drone,3,24.861461384965022,21.22512524943184,direct_transport_to_delivery,154.838076574134,
452,drone,4,57.0,29.0,idle,167.71860316264858,
452,drone,5,24.0,58.0,idle,251.54584994296002,
452,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
452,bus,0,15.0,22.5,moving,,1.0
452,bus,1,42.5,60.0,moving,,-1.0
452,bus,2,22.5,15.0,moving,,1.0
452,bus,3,50.0,52.5,moving,,-1.0
452,bus,4,15.0,2.5,moving,,1.0
452,bus,5,62.5,60.0,moving,,-1.0
452,bus,6,2.5,15.0,moving,,1.0
452,bus,7,50.0,72.5,moving,,-1.0
452,bus,8,15.0,17.5,moving,,-1.0
452,bus,9,47.5,60.0,moving,,1.0
452,bus,10,17.5,15.0,moving,,-1.0
452,bus,11,50.0,57.5,moving,,1.0
452,bus,12,15.0,37.5,moving,,-1.0
452,bus,13,27.5,60.0,moving,,1.0
452,bus,14,37.5,15.0,moving,,-1.0
452,bus,15,50.0,37.5,moving,,1.0
452,bus,16,15.0,57.5,moving,,-1.0
452,bus,17,15.0,52.5,moving,,1.0
452,bus,18,50.0,22.5,moving,,-1.0
452,bus,19,50.0,17.5,moving,,1.0
452,bus,20,32.5,60.0,moving,,-1.0
452,bus,21,15.0,32.5,moving,,1.0
452,bus,22,50.0,42.5,moving,,-1.0
452,bus,23,32.5,15.0,moving,,1.0
453,drone,0,30.0,5.0,idle,88.73945964336454,
453,drone,1,40.0,13.333333333333334,idle,300.0,
453,drone,2,6.0,68.0,direct_transport_to_delivery,208.0391088258,
453,drone,3,25.0,21.0,idle,154.57373905166025,
453,drone,4,57.0,29.0,idle,167.71860316264858,
453,drone,5,24.0,58.0,idle,251.54584994296002,
453,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
453,bus,0,15.0,27.5,moving,,1.0
453,bus,1,37.5,60.0,moving,,-1.0
453,bus,2,27.5,15.0,moving,,1.0
453,bus,3,50.0,47.5,moving,,-1.0
453,bus,4,15.0,7.5,moving,,1.0
453,bus,5,57.5,60.0,moving,,-1.0
453,bus,6,7.5,15.0,moving,,1.0
453,bus,7,50.0,67.5,moving,,-1.0
453,bus,8,15.0,12.5,moving,,-1.0
453,bus,9,52.5,60.0,moving,,1.0
453,bus,10,12.5,15.0,moving,,-1.0
453,bus,11,50.0,62.5,moving,,1.0
453,bus,12,15.0,32.5,moving,,-1.0
453,bus,13,32.5,60.0,moving,,1.0
453,bus,14,32.5,15.0,moving,,-1.0
453,bus,15,50.0,42.5,moving,,1.0
453,bus,16,15.0,52.5,moving,,-1.0
453,bus,17,15.0,57.5,moving,,1.0
453,bus,18,50.0,17.5,moving,,-1.0
453,bus,19,50.0,22.5,moving,,1.0
453,bus,20,27.5,60.0,moving,,-1.0
453,bus,21,15.0,37.5,moving,,1.0
453,bus,22,50.0,37.5,moving,,-1.0
453,bus,23,37.5,15.0,moving,,1.0
454,drone,0,30.0,5.0,idle,88.73945964336454,
454,drone,1,40.0,13.333333333333334,idle,300.0,
454,drone,2,9.904344047215151,64.87652476222787,direct_transport_to_delivery,203.0391088258,
454,drone,3,25.0,21.0,idle,154.57373905166025,
454,drone,4,57.0,29.0,idle,167.71860316264858,
454,drone,5,24.0,58.0,idle,251.54584994296002,
454,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
454,bus,0,15.0,30.0,at_station,,1.0
454,bus,1,35.0,60.0,at_station,,-1.0
454,bus,2,30.0,15.0,at_station,,1.0
454,bus,3,50.0,45.0,at_station,,-1.0
454,bus,4,15.0,10.0,at_station,,1.0
454,bus,5,55.0,60.0,at_station,,-1.0
454,bus,6,10.0,15.0,at_station,,1.0
454,bus,7,50.0,65.0,at_station,,-1.0
454,bus,8,15.0,10.0,at_station,,-1.0
454,bus,9,55.0,60.0,at_station,,1.0
454,bus,10,10.0,15.0,at_station,,-1.0
454,bus,11,50.0,65.0,at_station,,1.0
454,bus,12,15.0,30.0,at_station,,-1.0
454,bus,13,35.0,60.0,at_station,,1.0
454,bus,14,30.0,15.0,at_station,,-1.0
454,bus,15,50.0,45.0,at_station,,1.0
454,bus,16,15.0,50.0,at_station,,-1.0
454,bus,17,15.0,60.0,at_station,,1.0
454,bus,18,50.0,15.0,at_station,,-1.0
454,bus,19,50.0,25.0,at_station,,1.0
454,bus,20,25.0,60.0,at_station,,-1.0
454,bus,21,15.0,40.0,at_station,,1.0
454,bus,22,50.0,35.0,at_station,,-1.0
454,bus,23,40.0,15.0,at_station,,1.0
455,drone,0,30.0,5.0,idle,88.73945964336454,
455,drone,1,40.0,13.333333333333334,idle,300.0,
455,drone,2,13.808688094430304,61.753049524455754,direct_transport_to_delivery,198.0391088258,
455,drone,3,25.0,21.0,idle,154.57373905166025,
455,drone,4,57.0,29.0,idle,167.71860316264858,
455,drone,5,24.0,58.0,idle,251.54584994296002,
455,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
455,bus,0,15.0,30.0,at_station,,1.0
455,bus,1,35.0,60.0,at_station,,-1.0
455,bus,2,30.0,15.0,at_station,,1.0
455,bus,3,50.0,45.0,at_station,,-1.0
455,bus,4,15.0,10.0,at_station,,1.0
455,bus,5,55.0,60.0,at_station,,-1.0
455,bus,6,10.0,15.0,at_station,,1.0
455,bus,7,50.0,65.0,at_station,,-1.0
455,bus,8,15.0,10.0,at_station,,-1.0
455,bus,9,55.0,60.0,at_station,,1.0
455,bus,10,10.0,15.0,at_station,,-1.0
455,bus,11,50.0,65.0,at_station,,1.0
455,bus,12,15.0,30.0,at_station,,-1.0
455,bus,13,35.0,60.0,at_station,,1.0
455,bus,14,30.0,15.0,at_station,,-1.0
455,bus,15,50.0,45.0,at_station,,1.0
455,bus,16,15.0,50.0,at_station,,-1.0
455,bus,17,15.0,60.0,at_station,,1.0
455,bus,18,50.0,15.0,at_station,,-1.0
455,bus,19,50.0,25.0,at_station,,1.0
455,bus,20,25.0,60.0,at_station,,-1.0
455,bus,21,15.0,40.0,at_station,,1.0
455,bus,22,50.0,35.0,at_station,,-1.0
455,bus,23,40.0,15.0,at_station,,1.0
456,drone,0,30.0,5.0,idle,88.73945964336454,
456,drone,1,40.0,13.333333333333334,idle,300.0,
456,drone,2,17.713032141645456,58.629574286683635,direct_transport_to_delivery,193.0391088258,
456,drone,3,25.0,21.0,idle,154.57373905166025,
456,drone,4,57.0,29.0,idle,167.71860316264858,
456,drone,5,24.0,58.0,idle,251.54584994296002,
456,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
456,bus,0,15.0,30.0,at_station,,1.0
456,bus,1,35.0,60.0,at_station,,-1.0
456,bus,2,30.0,15.0,at_station,,1.0
456,bus,3,50.0,45.0,at_station,,-1.0
456,bus,4,15.0,10.0,at_station,,1.0
456,bus,5,55.0,60.0,at_station,,-1.0
456,bus,6,10.0,15.0,at_station,,1.0
456,bus,7,50.0,65.0,at_station,,-1.0
456,bus,8,15.0,10.0,at_station,,-1.0
456,bus,9,55.0,60.0,at_station,,1.0
456,bus,10,10.0,15.0,at_station,,-1.0
456,bus,11,50.0,65.0,at_station,,1.0
456,bus,12,15.0,30.0,at_station,,-1.0
456,bus,13,35.0,60.0,at_station,,1.0
456,bus,14,30.0,15.0,at_station,,-1.0
456,bus,15,50.0,45.0,at_station,,1.0
456,bus,16,15.0,50.0,at_station,,-1.0
456,bus,17,15.0,60.0,at_station,,1.0
456,bus,18,50.0,15.0,at_station,,-1.0
456,bus,19,50.0,25.0,at_station,,1.0
456,bus,20,25.0,60.0,at_station,,-1.0
456,bus,21,15.0,40.0,at_station,,1.0
456,bus,22,50.0,35.0,at_station,,-1.0
456,bus,23,40.0,15.0,at_station,,1.0
457,drone,0,30.0,5.0,idle,88.73945964336454,
457,drone,1,40.0,13.333333333333334,idle,300.0,
457,drone,2,21.617376188860607,55.506099048911516,direct_transport_to_delivery,188.0391088258,
457,drone,3,25.0,21.0,idle,154.57373905166025,
457,drone,4,57.0,29.0,idle,167.71860316264858,
457,drone,5,24.0,58.0,idle,251.54584994296002,
457,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
457,bus,0,15.0,32.5,moving,,1.0
457,bus,1,32.5,60.0,moving,,-1.0
457,bus,2,32.5,15.0,moving,,1.0
457,bus,3,50.0,42.5,moving,,-1.0
457,bus,4,15.0,12.5,moving,,1.0
457,bus,5,52.5,60.0,moving,,-1.0
457,bus,6,12.5,15.0,moving,,1.0
457,bus,7,50.0,62.5,moving,,-1.0
457,bus,8,15.0,7.5,moving,,-1.0
457,bus,9,57.5,60.0,moving,,1.0
457,bus,10,7.5,15.0,moving,,-1.0
457,bus,11,50.0,67.5,moving,,1.0
457,bus,12,15.0,27.5,moving,,-1.0
457,bus,13,37.5,60.0,moving,,1.0
457,bus,14,27.5,15.0,moving,,-1.0
457,bus,15,50.0,47.5,moving,,1.0
457,bus,16,15.0,47.5,moving,,-1.0
457,bus,17,17.5,60.0,moving,,1.0
457,bus,18,47.5,15.0,moving,,-1.0
457,bus,19,50.0,27.5,moving,,1.0
457,bus,20,22.5,60.0,moving,,-1.0
457,bus,21,15.0,42.5,moving,,1.0
457,bus,22,50.0,32.5,moving,,-1.0
457,bus,23,42.5,15.0,moving,,1.0
458,drone,0,25.52786404500042,7.23606797749979,to_charging_station,83.73945964336454,
458,drone,1,40.0,13.333333333333334,idle,300.0,
458,drone,2,25.52172023607576,52.382623811139396,direct_transport_to_delivery,183.0391088258,
458,drone,3,24.447842369625768,16.030581326631903,moving_to_pickup,149.57373905166025,
458,drone,4,54.10626497029439,33.077535723676085,moving_to_bus_station_for_delivery,162.71860316264858,
458,drone,5,24.0,58.0,idle,251.54584994296002,
458,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
458,bus,0,15.0,37.5,moving,,1.0
458,bus,1,27.5,60.0,moving,,-1.0
458,bus,2,37.5,15.0,moving,,1.0
458,bus,3,50.0,37.5,moving,,-1.0
458,bus,4,15.0,17.5,moving,,1.0
458,bus,5,47.5,60.0,moving,,-1.0
458,bus,6,17.5,15.0,moving,,1.0
458,bus,7,50.0,57.5,moving,,-1.0
458,bus,8,15.0,2.5,moving,,-1.0
458,bus,9,62.5,60.0,moving,,1.0
458,bus,10,2.5,15.0,moving,,-1.0
458,bus,11,50.0,72.5,moving,,1.0
458,bus,12,15.0,22.5,moving,,-1.0
458,bus,13,42.5,60.0,moving,,1.0
458,bus,14,22.5,15.0,moving,,-1.0
458,bus,15,50.0,52.5,moving,,1.0
458,bus,16,15.0,42.5,moving,,-1.0
458,bus,17,22.5,60.0,moving,,1.0
458,bus,18,42.5,15.0,moving,,-1.0
458,bus,19,50.0,32.5,moving,,1.0
458,bus,20,17.5,60.0,moving,,-1.0
458,bus,21,15.0,47.5,moving,,1.0
458,bus,22,50.0,27.5,moving,,-1.0
458,bus,23,47.5,15.0,moving,,1.0
459,drone,0,21.05572809000084,9.47213595499958,to_charging_station,78.73945964336454,
459,drone,1,40.0,13.333333333333334,idle,300.0,
459,drone,2,26.0,52.0,idle,182.42661187606862,
459,drone,3,23.895684739251536,11.061162653263809,moving_to_pickup,144.57373905166025,
459,drone,4,51.21252994058878,37.15507144735217,moving_to_bus_station_for_delivery,157.71860316264858,
459,drone,5,24.0,58.0,idle,251.54584994296002,
459,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
459,bus,0,15.0,40.0,at_station,,1.0
459,bus,1,25.0,60.0,at_station,,-1.0
459,bus,2,40.0,15.0,at_station,,1.0
459,bus,3,50.0,35.0,at_station,,-1.0
459,bus,4,15.0,20.0,at_station,,1.0
459,bus,5,45.0,60.0,at_station,,-1.0
459,bus,6,20.0,15.0,at_station,,1.0
459,bus,7,50.0,55.0,at_station,,-1.0
459,bus,8,15.0,0.0,at_station,,-1.0
459,bus,9,65.0,60.0,at_station,,1.0
459,bus,10,0.0,15.0,at_station,,-1.0
459,bus,11,50.0,75.0,at_station,,1.0
459,bus,12,15.0,20.0,at_station,,-1.0
459,bus,13,45.0,60.0,at_station,,1.0
459,bus,14,20.0,15.0,at_station,,-1.0
459,bus,15,50.0,55.0,at_station,,1.0
459,bus,16,15.0,40.0,at_station,,-1.0
459,bus,17,25.0,60.0,at_station,,1.0
459,bus,18,40.0,15.0,at_station,,-1.0
459,bus,19,50.0,35.0,at_station,,1.0
459,bus,20,15.0,60.0,at_station,,-1.0
459,bus,21,15.0,50.0,at_station,,1.0
459,bus,22,50.0,25.0,at_station,,-1.0
459,bus,23,50.0,15.0,at_station,,1.0
460,drone,0,16.58359213500126,11.70820393249937,to_charging_station,73.73945964336454,
460,drone,1,40.0,13.333333333333334,idle,300.0,
460,drone,2,26.0,52.0,idle,182.42661187606862,
460,drone,3,23.343527108877304,6.091743979895715,moving_to_pickup,139.57373905166025,
460,drone,4,48.31879491088317,41.232607171028256,moving_to_bus_station_for_delivery,152.71860316264858,
460,drone,5,24.0,58.0,idle,251.54584994296002,
460,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
460,bus,0,15.0,40.0,at_station,,1.0
460,bus,1,25.0,60.0,at_station,,-1.0
460,bus,2,40.0,15.0,at_station,,1.0
460,bus,3,50.0,35.0,at_station,,-1.0
460,bus,4,15.0,20.0,at_station,,1.0
460,bus,5,45.0,60.0,at_station,,-1.0
460,bus,6,20.0,15.0,at_station,,1.0
460,bus,7,50.0,55.0,at_station,,-1.0
460,bus,8,15.0,0.0,at_station,,-1.0
460,bus,9,65.0,60.0,at_station,,1.0
460,bus,10,0.0,15.0,at_station,,-1.0
460,bus,11,50.0,75.0,at_station,,1.0
460,bus,12,15.0,20.0,at_station,,-1.0
460,bus,13,45.0,60.0,at_station,,1.0
460,bus,14,20.0,15.0,at_station,,-1.0
460,bus,15,50.0,55.0,at_station,,1.0
460,bus,16,15.0,40.0,at_station,,-1.0
460,bus,17,25.0,60.0,at_station,,1.0
460,bus,18,40.0,15.0,at_station,,-1.0
460,bus,19,50.0,35.0,at_station,,1.0
460,bus,20,15.0,60.0,at_station,,-1.0
460,bus,21,15.0,50.0,at_station,,1.0
460,bus,22,50.0,25.0,at_station,,-1.0
460,bus,23,50.0,15.0,at_station,,1.0
461,drone,0,13.333333333333334,13.333333333333334,idle,300.0,
461,drone,1,40.0,13.333333333333334,idle,300.0,
461,drone,2,26.0,52.0,idle,182.42661187606862,
461,drone,3,23.0,3.0,moving_to_bus_station_finish_pickup,136.46296877538543,
461,drone,4,45.42505988117756,45.31014289470434,moving_to_bus_station_for_delivery,147.71860316264858,
461,drone,5,24.0,58.0,idle,251.54584994296002,
461,drone,6,13.333333333333334,66.66666666666667,idle,300.0,
461,bus,0,15.0,40.0,at_station,,1.0
461,bus,1,25.0,60.0,at_station,,-1.0
461,bus,2,40.0,15.0,at_station,,1.0
461,bus,3,50.0,35.0,at_station,,-1.0
461,bus,4,15.0,20.0,at_station,,1.0
