time,entity,id,x,y,status,battery,direction
415,bus,9,15.0,20.0,at_station,,1.0
415,bus,10,50.0,55.0,at_station,,-1.0
415,bus,11,20.0,15.0,at_station,,1.0
415,bus,12,65.0,60.0,at_station,,1.0
415,bus,13,15.0,0.0,at_station,,-1.0
415,bus,14,50.0,75.0,at_station,,1.0
415,bus,15,0.0,15.0,at_station,,-1.0
415,bus,16,45.0,60.0,at_station,,1.0
415,bus,17,15.0,20.0,at_station,,-1.0
415,bus,18,50.0,55.0,at_station,,1.0
415,bus,19,20.0,15.0,at_station,,-1.0
415,bus,20,25.0,60.0,at_station,,1.0
415,bus,21,15.0,40.0,at_station,,-1.0
415,bus,22,50.0,35.0,at_station,,1.0
415,bus,23,40.0,15.0,at_station,,-1.0
416,drone,0,20.0,26.0,idle,131.02927355712998,
416,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
416,drone,2,55.0,5.0,idle,155.81358027279532,
416,drone,3,16.271937853146333,32.6837947269396,direct_transport_to_delivery,90.35745223439636,
416,drone,4,40.0,15.0,idle,98.06903858847133,
416,drone,5,50.0,55.0,idle,136.83460208031332,
416,drone,6,8.0,56.0,idle,134.57811145756023,
416,drone,7,31.0,67.0,idle,103.1450587387576,
416,drone,8,55.0,60.0,idle,250.6334231603335,
416,bus,0,15.0,50.0,at_station,,-1.0
416,bus,1,15.0,60.0,at_station,,1.0
416,bus,2,50.0,15.0,at_station,,-1.0
416,bus,3,50.0,25.0,at_station,,1.0
416,bus,4,25.0,60.0,at_station,,-1.0
416,bus,5,15.0,40.0,at_station,,1.0
416,bus,6,50.0,35.0,at_station,,-1.0
416,bus,7,40.0,15.0,at_station,,1.0
416,bus,8,45.0,60.0,at_station,,-1.0
416,bus,9,15.0,20.0,at_station,,1.0
416,bus,10,50.0,55.0,at_station,,-1.0
416,bus,11,20.0,15.0,at_station,,1.0
416,bus,12,65.0,60.0,at_station,,1.0
416,bus,13,15.0,0.0,at_station,,-1.0
416,bus,14,50.0,75.0,at_station,,1.0
416,bus,15,0.0,15.0,at_station,,-1.0
416,bus,16,45.0,60.0,at_station,,1.0
416,bus,17,15.0,20.0,at_station,,-1.0
416,bus,18,50.0,55.0,at_station,,1.0
416,bus,19,20.0,15.0,at_station,,-1.0
416,bus,20,25.0,60.0,at_station,,1.0
416,bus,21,15.0,40.0,at_station,,-1.0
416,bus,22,50.0,35.0,at_station,,1.0
416,bus,23,40.0,15.0,at_station,,-1.0
417,drone,0,20.0,26.0,idle,131.02927355712998,
417,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
417,drone,2,55.0,5.0,idle,155.81358027279532,
417,drone,3,11.407906779719498,31.525692090409404,direct_transport_to_delivery,85.35745223439636,
417,drone,4,40.0,15.0,idle,98.06903858847133,
417,drone,5,50.0,55.0,idle,136.83460208031332,
417,drone,6,8.0,56.0,idle,134.57811145756023,
417,drone,7,31.0,67.0,idle,103.1450587387576,
417,drone,8,55.0,60.0,idle,250.6334231603335,
417,bus,0,15.0,47.5,moving,,-1.0
417,bus,1,17.5,60.0,moving,,1.0
417,bus,2,47.5,15.0,moving,,-1.0
417,bus,3,50.0,27.5,moving,,1.0
417,bus,4,22.5,60.0,moving,,-1.0
417,bus,5,15.0,42.5,moving,,1.0
417,bus,6,50.0,32.5,moving,,-1.0
417,bus,7,42.5,15.0,moving,,1.0
417,bus,8,42.5,60.0,moving,,-1.0
417,bus,9,15.0,22.5,moving,,1.0
417,bus,10,50.0,52.5,moving,,-1.0
417,bus,11,22.5,15.0,moving,,1.0
417,bus,12,62.5,60.0,moving,,-1.0
417,bus,13,15.0,2.5,moving,,1.0
417,bus,14,50.0,72.5,moving,,-1.0
417,bus,15,2.5,15.0,moving,,1.0
417,bus,16,47.5,60.0,moving,,1.0
417,bus,17,15.0,17.5,moving,,-1.0
417,bus,18,50.0,57.5,moving,,1.0
417,bus,19,17.5,15.0,moving,,-1.0
417,bus,20,27.5,60.0,moving,,1.0
417,bus,21,15.0,37.5,moving,,-1.0
417,bus,22,50.0,37.5,moving,,1.0
417,bus,23,37.5,15.0,moving,,-1.0
418,drone,0,20.0,26.0,idle,131.02927355712998,
418,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
418,drone,2,55.0,5.0,idle,155.81358027279532,
418,drone,3,6.543875706292663,30.367589453879205,direct_transport_to_delivery,80.35745223439636,
418,drone,4,40.0,15.0,idle,98.06903858847133,
418,drone,5,50.0,55.0,idle,136.83460208031332,
418,drone,6,8.0,56.0,idle,134.57811145756023,
418,drone,7,35.94974746830583,66.29289321881345,direct_transport_to_pickup,98.1450587387576,
418,drone,8,55.0,60.0,idle,250.6334231603335,
418,bus,0,15.0,42.5,moving,,-1.0
418,bus,1,22.5,60.0,moving,,1.0
418,bus,2,42.5,15.0,moving,,-1.0
418,bus,3,50.0,32.5,moving,,1.0
418,bus,4,17.5,60.0,moving,,-1.0
418,bus,5,15.0,47.5,moving,,1.0
418,bus,6,50.0,27.5,moving,,-1.0
418,bus,7,47.5,15.0,moving,,1.0
418,bus,8,37.5,60.0,moving,,-1.0
418,bus,9,15.0,27.5,moving,,1.0
418,bus,10,50.0,47.5,moving,,-1.0
418,bus,11,27.5,15.0,moving,,1.0
418,bus,12,57.5,60.0,moving,,-1.0
418,bus,13,15.0,7.5,moving,,1.0
418,bus,14,50.0,67.5,moving,,-1.0
418,bus,15,7.5,15.0,moving,,1.0
418,bus,16,52.5,60.0,moving,,1.0
418,bus,17,15.0,12.5,moving,,-1.0
418,bus,18,50.0,62.5,moving,,1.0
418,bus,19,12.5,15.0,moving,,-1.0
418,bus,20,32.5,60.0,moving,,1.0
418,bus,21,15.0,32.5,moving,,-1.0
418,bus,22,50.0,42.5,moving,,1.0
418,bus,23,32.5,15.0,moving,,-1.0
419,drone,0,20.0,26.0,idle,131.02927355712998,
419,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
419,drone,2,55.0,5.0,idle,155.81358027279532,
419,drone,3,5.0,30.0,idle,78.77041908947346,
419,drone,4,40.0,15.0,idle,98.06903858847133,
419,drone,5,50.0,55.0,idle,136.83460208031332,
419,drone,6,8.0,56.0,idle,134.57811145756023,
419,drone,7,40.89949493661166,65.58578643762691,direct_transport_to_pickup,93.1450587387576,
419,drone,8,55.0,60.0,idle,250.6334231603335,
419,bus,0,15.0,40.0,at_station,,-1.0
419,bus,1,25.0,60.0,at_station,,1.0
419,bus,2,40.0,15.0,at_station,,-1.0
419,bus,3,50.0,35.0,at_station,,1.0
419,bus,4,15.0,60.0,at_station,,-1.0
419,bus,5,15.0,50.0,at_station,,1.0
419,bus,6,50.0,25.0,at_station,,-1.0
419,bus,7,50.0,15.0,at_station,,1.0
419,bus,8,35.0,60.0,at_station,,-1.0
419,bus,9,15.0,30.0,at_station,,1.0
419,bus,10,50.0,45.0,at_station,,-1.0
419,bus,11,30.0,15.0,at_station,,1.0
419,bus,12,55.0,60.0,at_station,,-1.0
419,bus,13,15.0,10.0,at_station,,1.0
419,bus,14,50.0,65.0,at_station,,-1.0
419,bus,15,10.0,15.0,at_station,,1.0
419,bus,16,55.0,60.0,at_station,,1.0
419,bus,17,15.0,10.0,at_station,,-1.0
419,bus,18,50.0,65.0,at_station,,1.0
419,bus,19,10.0,15.0,at_station,,-1.0
419,bus,20,35.0,60.0,at_station,,1.0
419,bus,21,15.0,30.0,at_station,,-1.0
419,bus,22,50.0,45.0,at_station,,1.0
419,bus,23,30.0,15.0,at_station,,-1.0
420,drone,0,20.0,26.0,idle,131.02927355712998,
420,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
420,drone,2,55.0,5.0,idle,155.81358027279532,
420,drone,3,5.0,30.0,idle,78.77041908947346,
420,drone,4,40.0,15.0,idle,98.06903858847133,
420,drone,5,50.0,55.0,idle,136.83460208031332,
420,drone,6,8.0,56.0,idle,134.57811145756023,
420,drone,7,45.0,65.0,direct_transport_to_delivery,89.00292311502665,
420,drone,8,55.0,60.0,idle,250.6334231603335,
420,bus,0,15.0,40.0,at_station,,-1.0
420,bus,1,25.0,60.0,at_station,,1.0
420,bus,2,40.0,15.0,at_station,,-1.0
420,bus,3,50.0,35.0,at_station,,1.0
420,bus,4,15.0,60.0,at_station,,-1.0
420,bus,5,15.0,50.0,at_station,,1.0
420,bus,6,50.0,25.0,at_station,,-1.0
420,bus,7,50.0,15.0,at_station,,1.0
420,bus,8,35.0,60.0,at_station,,-1.0
420,bus,9,15.0,30.0,at_station,,1.0
420,bus,10,50.0,45.0,at_station,,-1.0
420,bus,11,30.0,15.0,at_station,,1.0
420,bus,12,55.0,60.0,at_station,,-1.0
420,bus,13,15.0,10.0,at_station,,1.0
420,bus,14,50.0,65.0,at_station,,-1.0
420,bus,15,10.0,15.0,at_station,,1.0
420,bus,16,55.0,60.0,at_station,,1.0
420,bus,17,15.0,10.0,at_station,,-1.0
420,bus,18,50.0,65.0,at_station,,1.0
420,bus,19,10.0,15.0,at_station,,-1.0
420,bus,20,35.0,60.0,at_station,,1.0
420,bus,21,15.0,30.0,at_station,,-1.0
420,bus,22,50.0,45.0,at_station,,1.0
420,bus,23,30.0,15.0,at_station,,-1.0
421,drone,0,20.0,26.0,idle,131.02927355712998,
421,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
421,drone,2,55.0,5.0,idle,155.81358027279532,
421,drone,3,5.0,30.0,idle,78.77041908947346,
421,drone,4,40.0,15.0,idle,98.06903858847133,
421,drone,5,50.0,55.0,idle,136.83460208031332,
421,drone,6,8.0,56.0,idle,134.57811145756023,
421,drone,7,47.480694691784166,60.65878428937771,direct_transport_to_delivery,84.00292311502665,
421,drone,8,55.0,60.0,idle,250.6334231603335,
421,bus,0,15.0,40.0,at_station,,-1.0
421,bus,1,25.0,60.0,at_station,,1.0
421,bus,2,40.0,15.0,at_station,,-1.0
421,bus,3,50.0,35.0,at_station,,1.0
421,bus,4,15.0,60.0,at_station,,-1.0
421,bus,5,15.0,50.0,at_station,,1.0
421,bus,6,50.0,25.0,at_station,,-1.0
421,bus,7,50.0,15.0,at_station,,1.0
421,bus,8,35.0,60.0,at_station,,-1.0
421,bus,9,15.0,30.0,at_station,,1.0
421,bus,10,50.0,45.0,at_station,,-1.0
421,bus,11,30.0,15.0,at_station,,1.0
421,bus,12,55.0,60.0,at_station,,-1.0
421,bus,13,15.0,10.0,at_station,,1.0
421,bus,14,50.0,65.0,at_station,,-1.0
421,bus,15,10.0,15.0,at_station,,1.0
421,bus,16,55.0,60.0,at_station,,1.0
421,bus,17,15.0,10.0,at_station,,-1.0
421,bus,18,50.0,65.0,at_station,,1.0
421,bus,19,10.0,15.0,at_station,,-1.0
421,bus,20,35.0,60.0,at_station,,1.0
421,bus,21,15.0,30.0,at_station,,-1.0
421,bus,22,50.0,45.0,at_station,,1.0
421,bus,23,30.0,15.0,at_station,,-1.0
422,drone,0,20.0,26.0,idle,131.02927355712998,
422,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
422,drone,2,55.0,5.0,idle,155.81358027279532,
422,drone,3,5.0,30.0,idle,78.77041908947346,
422,drone,4,40.0,15.0,idle,98.06903858847133,
422,drone,5,50.0,55.0,idle,136.83460208031332,
422,drone,6,8.0,56.0,idle,134.57811145756023,
422,drone,7,49.0,58.0,idle,80.9406653667281,
422,drone,8,55.0,60.0,idle,250.6334231603335,
422,bus,0,15.0,37.5,moving,,-1.0
422,bus,1,27.5,60.0,moving,,1.0
422,bus,2,37.5,15.0,moving,,-1.0
422,bus,3,50.0,37.5,moving,,1.0
422,bus,4,15.0,57.5,moving,,-1.0
422,bus,5,15.0,52.5,moving,,1.0
422,bus,6,50.0,22.5,moving,,-1.0
422,bus,7,50.0,17.5,moving,,1.0
422,bus,8,32.5,60.0,moving,,-1.0
422,bus,9,15.0,32.5,moving,,1.0
422,bus,10,50.0,42.5,moving,,-1.0
422,bus,11,32.5,15.0,moving,,1.0
422,bus,12,52.5,60.0,moving,,-1.0
422,bus,13,15.0,12.5,moving,,1.0
422,bus,14,50.0,62.5,moving,,-1.0
422,bus,15,12.5,15.0,moving,,1.0
422,bus,16,57.5,60.0,moving,,1.0
422,bus,17,15.0,7.5,moving,,-1.0
422,bus,18,50.0,67.5,moving,,1.0
422,bus,19,7.5,15.0,moving,,-1.0
422,bus,20,37.5,60.0,moving,,1.0
422,bus,21,15.0,27.5,moving,,-1.0
422,bus,22,50.0,47.5,moving,,1.0
422,bus,23,27.5,15.0,moving,,-1.0
423,drone,0,20.0,26.0,idle,131.02927355712998,
423,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
423,drone,2,55.0,5.0,idle,155.81358027279532,
423,drone,3,5.0,30.0,idle,78.77041908947346,
423,drone,4,40.0,15.0,idle,98.06903858847133,
423,drone,5,50.0,55.0,idle,136.83460208031332,
423,drone,6,8.0,56.0,idle,134.57811145756023,
423,drone,7,49.0,58.0,idle,80.9406653667281,
423,drone,8,55.0,60.0,idle,250.6334231603335,
423,bus,0,15.0,32.5,moving,,-1.0
423,bus,1,32.5,60.0,moving,,1.0
423,bus,2,32.5,15.0,moving,,-1.0
423,bus,3,50.0,42.5,moving,,1.0
423,bus,4,15.0,52.5,moving,,-1.0
423,bus,5,15.0,57.5,moving,,1.0
423,bus,6,50.0,17.5,moving,,-1.0
423,bus,7,50.0,22.5,moving,,1.0
423,bus,8,27.5,60.0,moving,,-1.0
423,bus,9,15.0,37.5,moving,,1.0
423,bus,10,50.0,37.5,moving,,-1.0
423,bus,11,37.5,15.0,moving,,1.0
423,bus,12,47.5,60.0,moving,,-1.0
423,bus,13,15.0,17.5,moving,,1.0
423,bus,14,50.0,57.5,moving,,-1.0
423,bus,15,17.5,15.0,moving,,1.0
423,bus,16,62.5,60.0,moving,,1.0
423,bus,17,15.0,2.5,moving,,-1.0
423,bus,18,50.0,72.5,moving,,1.0
423,bus,19,2.5,15.0,moving,,-1.0
423,bus,20,42.5,60.0,moving,,1.0
423,bus,21,15.0,22.5,moving,,-1.0
423,bus,22,50.0,52.5,moving,,1.0
423,bus,23,22.5,15.0,moving,,-1.0
424,drone,0,20.0,26.0,idle,131.02927355712998,
424,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
424,drone,2,55.0,5.0,idle,155.81358027279532,
424,drone,3,5.0,30.0,idle,78.77041908947346,
424,drone,4,40.0,15.0,idle,98.06903858847133,
424,drone,5,50.0,55.0,idle,136.83460208031332,
424,drone,6,8.0,56.0,idle,134.57811145756023,
424,drone,7,49.0,58.0,idle,80.9406653667281,
424,drone,8,55.0,60.0,idle,250.6334231603335,
424,bus,0,15.0,30.0,at_station,,-1.0
424,bus,1,35.0,60.0,at_station,,1.0
424,bus,2,30.0,15.0,at_station,,-1.0
424,bus,3,50.0,45.0,at_station,,1.0
424,bus,4,15.0,50.0,at_station,,-1.0
424,bus,5,15.0,60.0,at_station,,1.0
424,bus,6,50.0,15.0,at_station,,-1.0
424,bus,7,50.0,25.0,at_station,,1.0
424,bus,8,25.0,60.0,at_station,,-1.0
424,bus,9,15.0,40.0,at_station,,1.0
424,bus,10,50.0,35.0,at_station,,-1.0
424,bus,11,40.0,15.0,at_station,,1.0
424,bus,12,45.0,60.0,at_station,,-1.0
424,bus,13,15.0,20.0,at_station,,1.0
424,bus,14,50.0,55.0,at_station,,-1.0
424,bus,15,20.0,15.0,at_station,,1.0
424,bus,16,65.0,60.0,at_station,,1.0
424,bus,17,15.0,0.0,at_station,,-1.0
424,bus,18,50.0,75.0,at_station,,1.0
424,bus,19,0.0,15.0,at_station,,-1.0
424,bus,20,45.0,60.0,at_station,,1.0
424,bus,21,15.0,20.0,at_station,,-1.0
424,bus,22,50.0,55.0,at_station,,1.0
424,bus,23,20.0,15.0,at_station,,-1.0
425,drone,0,15.629213619392312,28.42821465589316,moving_to_pickup,126.02927355712998,
425,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
425,drone,2,55.0,5.0,idle,155.81358027279532,
425,drone,3,8.201299765617204,33.840791560428556,to_charging_station,73.77041908947346,
425,drone,4,40.0,15.0,idle,98.06903858847133,
425,drone,5,50.0,55.0,idle,136.83460208031332,
425,drone,6,12.86708584166788,57.14519666862773,moving_to_bus_station_for_delivery,129.57811145756023,
425,drone,7,49.0,58.0,idle,80.9406653667281,
425,drone,8,55.0,60.0,idle,250.6334231603335,
425,bus,0,15.0,30.0,at_station,,-1.0
425,bus,1,35.0,60.0,at_station,,1.0
425,bus,2,30.0,15.0,at_station,,-1.0
425,bus,3,50.0,45.0,at_station,,1.0
425,bus,4,15.0,50.0,at_station,,-1.0
425,bus,5,15.0,60.0,at_station,,1.0
425,bus,6,50.0,15.0,at_station,,-1.0
425,bus,7,50.0,25.0,at_station,,1.0
425,bus,8,25.0,60.0,at_station,,-1.0
425,bus,9,15.0,40.0,at_station,,1.0
425,bus,10,50.0,35.0,at_station,,-1.0
425,bus,11,40.0,15.0,at_station,,1.0
425,bus,12,45.0,60.0,at_station,,-1.0
425,bus,13,15.0,20.0,at_station,,1.0
425,bus,14,50.0,55.0,at_station,,-1.0
425,bus,15,20.0,15.0,at_station,,1.0
425,bus,16,65.0,60.0,at_station,,1.0
425,bus,17,15.0,0.0,at_station,,-1.0
425,bus,18,50.0,75.0,at_station,,1.0
425,bus,19,0.0,15.0,at_station,,-1.0
425,bus,20,45.0,60.0,at_station,,1.0
425,bus,21,15.0,20.0,at_station,,-1.0
425,bus,22,50.0,55.0,at_station,,1.0
425,bus,23,20.0,15.0,at_station,,-1.0
426,drone,0,11.258427238784623,30.85642931178632,moving_to_pickup,121.02927355712998,
426,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
426,drone,2,55.0,5.0,idle,155.81358027279532,
426,drone,3,11.402599531234406,37.68158312085711,to_charging_station,68.77041908947346,
426,drone,4,40.0,15.0,idle,98.06903858847133,
426,drone,5,50.0,55.0,idle,136.83460208031332,
426,drone,6,17.73417168333576,58.29039333725547,moving_to_bus_station_for_delivery,124.57811145756023,
426,drone,7,49.0,58.0,idle,80.9406653667281,
426,drone,8,55.0,60.0,idle,250.6334231603335,
426,bus,0,15.0,30.0,at_station,,-1.0
426,bus,1,35.0,60.0,at_station,,1.0
426,bus,2,30.0,15.0,at_station,,-1.0
426,bus,3,50.0,45.0,at_station,,1.0
426,bus,4,15.0,50.0,at_station,,-1.0
426,bus,5,15.0,60.0,at_station,,1.0
426,bus,6,50.0,15.0,at_station,,-1.0
426,bus,7,50.0,25.0,at_station,,1.0
426,bus,8,25.0,60.0,at_station,,-1.0
426,bus,9,15.0,40.0,at_station,,1.0
426,bus,10,50.0,35.0,at_station,,-1.0
426,bus,11,40.0,15.0,at_station,,1.0
426,bus,12,45.0,60.0,at_station,,-1.0
426,bus,13,15.0,20.0,at_station,,1.0
426,bus,14,50.0,55.0,at_station,,-1.0
426,bus,15,20.0,15.0,at_station,,1.0
426,bus,16,65.0,60.0,at_station,,1.0
426,bus,17,15.0,0.0,at_station,,-1.0
426,bus,18,50.0,75.0,at_station,,1.0
426,bus,19,0.0,15.0,at_station,,-1.0
426,bus,20,45.0,60.0,at_station,,1.0
426,bus,21,15.0,20.0,at_station,,-1.0
426,bus,22,50.0,55.0,at_station,,1.0
426,bus,23,20.0,15.0,at_station,,-1.0
427,drone,0,11.0,31.0,moving_to_bus_station_finish_pickup,120.73364341614298,
427,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
427,drone,2,55.0,5.0,idle,155.81358027279532,
427,drone,3,13.335,40.0,idle,300.0,
427,drone,4,40.0,15.0,idle,98.06903858847133,
427,drone,5,50.0,55.0,idle,136.83460208031332,
427,drone,6,22.60125752500364,59.435590005883206,moving_to_bus_station_for_delivery,119.57811145756023,
427,drone,7,49.0,58.0,idle,80.9406653667281,
427,drone,8,55.0,60.0,idle,250.6334231603335,
427,bus,0,15.0,27.5,moving,,-1.0
427,bus,1,37.5,60.0,moving,,1.0
427,bus,2,27.5,15.0,moving,,-1.0
427,bus,3,50.0,47.5,moving,,1.0
427,bus,4,15.0,47.5,moving,,-1.0
427,bus,5,17.5,60.0,moving,,1.0
427,bus,6,47.5,15.0,moving,,-1.0
427,bus,7,50.0,27.5,moving,,1.0
427,bus,8,22.5,60.0,moving,,-1.0
427,bus,9,15.0,42.5,moving,,1.0
427,bus,10,50.0,32.5,moving,,-1.0
427,bus,11,42.5,15.0,moving,,1.0
427,bus,12,42.5,60.0,moving,,-1.0
427,bus,13,15.0,22.5,moving,,1.0
427,bus,14,50.0,52.5,moving,,-1.0
427,bus,15,22.5,15.0,moving,,1.0
427,bus,16,62.5,60.0,moving,,-1.0
427,bus,17,15.0,2.5,moving,,1.0
427,bus,18,50.0,72.5,moving,,-1.0
427,bus,19,2.5,15.0,moving,,1.0
427,bus,20,47.5,60.0,moving,,1.0
427,bus,21,15.0,17.5,moving,,-1.0
427,bus,22,50.0,57.5,moving,,1.0
427,bus,23,17.5,15.0,moving,,-1.0
428,drone,0,15.0,30.0,waiting_at_bus_station_for_pickup_bus,116.61053779052533,
428,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
428,drone,2,55.0,5.0,idle,155.81358027279532,
428,drone,3,13.335,40.0,idle,300.0,
428,drone,4,40.0,15.0,idle,98.06903858847133,
428,drone,5,50.0,55.0,idle,136.83460208031332,
428,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,117.11386226098725,
428,drone,7,49.0,58.0,idle,80.9406653667281,
428,drone,8,55.0,60.0,idle,250.6334231603335,
428,bus,0,15.0,22.5,moving,,-1.0
428,bus,1,42.5,60.0,moving,,1.0
428,bus,2,22.5,15.0,moving,,-1.0
428,bus,3,50.0,52.5,moving,,1.0
428,bus,4,15.0,42.5,moving,,-1.0
428,bus,5,22.5,60.0,moving,,1.0
428,bus,6,42.5,15.0,moving,,-1.0
428,bus,7,50.0,32.5,moving,,1.0
428,bus,8,17.5,60.0,moving,,-1.0
428,bus,9,15.0,47.5,moving,,1.0
428,bus,10,50.0,27.5,moving,,-1.0
428,bus,11,47.5,15.0,moving,,1.0
428,bus,12,37.5,60.0,moving,,-1.0
428,bus,13,15.0,27.5,moving,,1.0
428,bus,14,50.0,47.5,moving,,-1.0
428,bus,15,27.5,15.0,moving,,1.0
428,bus,16,57.5,60.0,moving,,-1.0
428,bus,17,15.0,7.5,moving,,1.0
428,bus,18,50.0,67.5,moving,,-1.0
428,bus,19,7.5,15.0,moving,,1.0
428,bus,20,52.5,60.0,moving,,1.0
428,bus,21,15.0,12.5,moving,,-1.0
428,bus,22,50.0,62.5,moving,,1.0
428,bus,23,12.5,15.0,moving,,-1.0
429,drone,0,15.0,30.0,waiting_at_bus_station_for_pickup_bus,116.61053779052533,
429,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
429,drone,2,55.0,5.0,idle,155.81358027279532,
429,drone,3,13.335,40.0,idle,300.0,
429,drone,4,40.0,15.0,idle,98.06903858847133,
429,drone,5,50.0,55.0,idle,136.83460208031332,
429,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,117.11386226098725,
429,drone,7,49.0,58.0,idle,80.9406653667281,
429,drone,8,55.0,60.0,idle,250.6334231603335,
429,bus,0,15.0,20.0,at_station,,-1.0
429,bus,1,45.0,60.0,at_station,,1.0
429,bus,2,20.0,15.0,at_station,,-1.0
429,bus,3,50.0,55.0,at_station,,1.0
429,bus,4,15.0,40.0,at_station,,-1.0
429,bus,5,25.0,60.0,at_station,,1.0
429,bus,6,40.0,15.0,at_station,,-1.0
429,bus,7,50.0,35.0,at_station,,1.0
429,bus,8,15.0,60.0,at_station,,-1.0
429,bus,9,15.0,50.0,at_station,,1.0
429,bus,10,50.0,25.0,at_station,,-1.0
429,bus,11,50.0,15.0,at_station,,1.0
429,bus,12,35.0,60.0,at_station,,-1.0
429,bus,13,15.0,30.0,at_station,,1.0
429,bus,14,50.0,45.0,at_station,,-1.0
429,bus,15,30.0,15.0,at_station,,1.0
429,bus,16,55.0,60.0,at_station,,-1.0
429,bus,17,15.0,10.0,at_station,,1.0
429,bus,18,50.0,65.0,at_station,,-1.0
429,bus,19,10.0,15.0,at_station,,1.0
429,bus,20,55.0,60.0,at_station,,1.0
429,bus,21,15.0,10.0,at_station,,-1.0
429,bus,22,50.0,65.0,at_station,,1.0
429,bus,23,10.0,15.0,at_station,,-1.0
430,drone,0,15.0,30.0,idle,116.61053779052533,
430,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
430,drone,2,55.0,5.0,idle,155.81358027279532,
430,drone,3,13.335,40.0,idle,300.0,
430,drone,4,40.0,15.0,idle,98.06903858847133,
430,drone,5,50.0,55.0,idle,136.83460208031332,
430,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,117.11386226098725,
430,drone,7,49.0,58.0,idle,80.9406653667281,
430,drone,8,55.0,60.0,idle,250.6334231603335,
430,bus,0,15.0,20.0,at_station,,-1.0
430,bus,1,45.0,60.0,at_station,,1.0
430,bus,2,20.0,15.0,at_station,,-1.0
430,bus,3,50.0,55.0,at_station,,1.0
430,bus,4,15.0,40.0,at_station,,-1.0
430,bus,5,25.0,60.0,at_station,,1.0
430,bus,6,40.0,15.0,at_station,,-1.0
430,bus,7,50.0,35.0,at_station,,1.0
430,bus,8,15.0,60.0,at_station,,-1.0
430,bus,9,15.0,50.0,at_station,,1.0
430,bus,10,50.0,25.0,at_station,,-1.0
430,bus,11,50.0,15.0,at_station,,1.0
430,bus,12,35.0,60.0,at_station,,-1.0
430,bus,13,15.0,30.0,at_station,,1.0
430,bus,14,50.0,45.0,at_station,,-1.0
430,bus,15,30.0,15.0,at_station,,1.0
430,bus,16,55.0,60.0,at_station,,-1.0
430,bus,17,15.0,10.0,at_station,,1.0
430,bus,18,50.0,65.0,at_station,,-1.0
430,bus,19,10.0,15.0,at_station,,1.0
430,bus,20,55.0,60.0,at_station,,1.0
430,bus,21,15.0,10.0,at_station,,-1.0
430,bus,22,50.0,65.0,at_station,,1.0
430,bus,23,10.0,15.0,at_station,,-1.0
431,drone,0,15.0,30.0,idle,116.61053779052533,
431,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,96.58868971637484,
431,drone,2,55.0,5.0,idle,155.81358027279532,
431,drone,3,13.335,40.0,idle,300.0,
431,drone,4,40.0,15.0,idle,98.06903858847133,
431,drone,5,50.0,55.0,idle,136.83460208031332,
431,drone,6,25.0,60.0,waiting_at_bus_station_for_delivery,117.11386226098725,
431,drone,7,49.0,58.0,idle,80.9406653667281,
431,drone,8,55.0,60.0,idle,250.6334231603335,
431,bus,0,15.0,20.0,at_station,,-1.0
431,bus,1,45.0,60.0,at_station,,1.0
431,bus,2,20.0,15.0,at_station,,-1.0
431,bus,3,50.0,55.0,at_station,,1.0
431,bus,4,15.0,40.0,at_station,,-1.0
431,bus,5,25.0,60.0,at_station,,1.0
431,bus,6,40.0,15.0,at_station,,-1.0
431,bus,7,50.0,35.0,at_station,,1.0
431,bus,8,15.0,60.0,at_station,,-1.0
431,bus,9,15.0,50.0,at_station,,1.0
431,bus,10,50.0,25.0,at_station,,-1.0
431,bus,11,50.0,15.0,at_station,,1.0
431,bus,12,35.0,60.0,at_station,,-1.0
431,bus,13,15.0,30.0,at_station,,1.0
431,bus,14,50.0,45.0,at_station,,-1.0
431,bus,15,30.0,15.0,at_station,,1.0
431,bus,16,55.0,60.0,at_station,,-1.0
431,bus,17,15.0,10.0,at_station,,1.0
431,bus,18,50.0,65.0,at_station,,-1.0
431,bus,19,10.0,15.0,at_station,,1.0
431,bus,20,55.0,60.0,at_station,,1.0
